label,1x,1y,2x,2y,3x,3y,4x,4y,5x,5y,6x,6y,7x,7y,8x,8y,9x,9y,10x,10y,11x,11y,12x,12y,13x,13y,14x,14y,15x,15y,16x,16y
5,0.0828125,0.03125,0.10625,-0.00208333333,0.140625,-0.0666666667,0.1421875,-0.129166667,0.1375,-0.135416667,0.1203125,-0.225,0.0515625,-0.322916667,0.046875,-0.31875,-0.0203125,-0.2625,-0.3734375,-0.44375,-0.053125,-0.177083333,-0.0546875,-0.0979166667,0.0328125,0.0125,0.0390625,0.0291666667,0.0734375,0.0333333333,0.059375,0.0104166667
5,0.1109375,0.0229166667,0.1421875,-0.0208333333,0.1625,-0.0666666667,0.159375,-0.145833333,0.1546875,-0.152083333,0.109375,-0.258333333,0.015625,-0.341666667,0.015625,-0.3375,-0.0625,-0.277083333,-0.3734375,-0.44375,-0.084375,-0.19375,-0.075,-0.104166667,0.01875,0.025,0.0421875,0.0458333333,0.0703125,0.0625,0.0578125,0.0270833333
5,0.1328125,0.0104166667,0.1671875,-0.0333333333,0.1828125,-0.0666666667,0.171875,-0.158333333,0.1703125,-0.16875,0.0984375,-0.279166667,-0.0109375,-0.335416667,-0.009375,-0.3375,-0.09375,-0.279166667,-0.3734375,-0.44375,-0.1078125,-0.208333333,-0.0875,-0.114583333,0.0078125,0.0375,0.04375,0.0604166667,0.0640625,0.0854166667,0.05625,0.04375
5,0.053125,0.0520833333,0.075,0.0479166667,0.1125,-0.025,0.1140625,-0.06875,0.1109375,-0.075,0.1171875,-0.133333333,0.0515625,-0.229166667,0.0484375,-0.2375,0.0296875,-0.1625,-0.3734375,-0.44375,-0.0046875,-0.110416667,-0.0140625,-0.0520833333,0.0390625,0.05,0.04375,0.0541666667,0.053125,0.0375,0.05625,0.0375
5,0.0859375,0.0645833333,0.115625,0.0291666667,0.1421875,-0.0229166667,0.1453125,-0.0854166667,0.140625,-0.0916666667,0.1296875,-0.175,0.0375,-0.3,0.0328125,-0.297916667,-0.025,-0.20625,-0.3734375,-0.44375,-0.05,-0.125,-0.0453125,-0.05625,0.028125,0.0625,0.04375,0.075,0.0671875,0.0708333333,0.0578125,0.0604166667
5,0.1125,0.0604166667,0.1453125,0.01875,0.1609375,-0.0229166667,0.1609375,-0.0958333333,0.1578125,-0.1,0.125,-0.20625,0.0046875,-0.31875,0.0046875,-0.314583333,-0.0625,-0.222916667,-0.3734375,-0.44375,-0.0828125,-0.13125,-0.0671875,-0.0625,0.0203125,0.08125,0.04375,0.09375,0.06875,0.0979166667,0.0546875,0.0833333333
5,0.1359375,0.0541666667,0.1671875,0.0104166667,0.178125,-0.0229166667,0.175,-0.104166667,0.1734375,-0.1125,0.115625,-0.227083333,-0.01875,-0.316666667,-0.01875,-0.31875,-0.0921875,-0.233333333,-0.3734375,-0.44375,-0.10625,-0.1375,-0.08125,-0.0708333333,0.0140625,0.0916666667,0.046875,0.10625,0.0625,0.11875,0.053125,0.10625
5,0.059375,0.0708333333,0.0828125,0.0645833333,0.1046875,0.0145833333,0.109375,-0.0270833333,0.10625,-0.03125,0.1125,-0.0895833333,0.0375,-0.204166667,0.0375,-0.220833333,0.0203125,-0.1125,-0.3734375,-0.44375,0.0015625,-0.0625,-0.00625,-0.00833333333,0.0328125,0.0875,0.046875,0.0875,0.0453125,0.0645833333,0.053125,0.0708333333
5,0.0859375,0.0875,0.1140625,0.0583333333,0.128125,0.0229166667,0.13125,-0.025,0.1265625,-0.03125,0.1296875,-0.120833333,0.01875,-0.260416667,0.0203125,-0.270833333,-0.021875,-0.125,-0.3734375,-0.44375,-0.034375,-0.0625,-0.03125,-0.00833333333,0.021875,0.104166667,0.0453125,0.110416667,0.053125,0.0958333333,0.05625,0.0916666667
5,0.1046875,0.0875,0.1375,0.0520833333,0.1421875,0.0270833333,0.1390625,-0.0229166667,0.1390625,-0.0291666667,0.13125,-0.147916667,-0.0046875,-0.28125,-0.0015625,-0.285416667,-0.05,-0.129166667,-0.3734375,-0.44375,-0.0609375,-0.0645833333,-0.0453125,-0.0104166667,0.01875,0.11875,0.04375,0.125,0.053125,0.116666667,0.053125,0.1125
5,0.121875,0.0854166667,0.153125,0.0458333333,0.153125,0.0291666667,0.1453125,-0.0229166667,0.15,-0.0270833333,0.1296875,-0.166666667,-0.025,-0.285416667,-0.01875,-0.291666667,-0.075,-0.133333333,-0.3734375,-0.44375,-0.084375,-0.0666666667,-0.05625,-0.0125,0.0171875,0.125,0.04375,0.1375,0.0484375,0.13125,0.0515625,0.13125
5,0,0,-0.0078125,-0.0333333333,-0.0140625,-0.0395833333,-0.03125,-0.0520833333,-0.025,-0.0375,0.003125,-0.0375,0.01875,-0.0416666667,-0.38125,-0.435416667,0.0390625,0.0541666667,0.0484375,0.0604166667,0.0234375,0.05,0.0140625,0.0145833333,-0.003125,0.0354166667,-0.00625,0.0229166667,-0.0109375,0.0145833333,-0.0125,0.0104166667
5,-0.0140625,-0.0458333333,-0.0234375,-0.0770833333,-0.034375,-0.0916666667,-0.053125,-0.1125,-0.0546875,-0.108333333,-0.0375,-0.122916667,-0.00625,-0.120833333,-0.38125,-0.435416667,0.028125,-0.0520833333,0.028125,-0.0125,0.0109375,-0.00416666667,0,-0.0208333333,-0.0203125,-0.0104166667,-0.0234375,-0.0229166667,-0.028125,-0.0333333333,-0.0328125,-0.0375
5,-0.0046875,-0.0958333333,-0.0171875,-0.13125,-0.0296875,-0.158333333,-0.0484375,-0.18125,-0.0578125,-0.18125,-0.0671875,-0.191666667,-0.03125,-0.195833333,-0.38125,-0.435416667,-0.021875,-0.104166667,-0.0109375,-0.0708333333,-0.0046875,-0.0458333333,-0.0140625,-0.0479166667,-0.025,-0.0479166667,-0.0265625,-0.0666666667,-0.03125,-0.0791666667,-0.0328125,-0.0833333333
5,0.00625,-0.133333333,-0.0078125,-0.170833333,-0.021875,-0.208333333,-0.0453125,-0.233333333,-0.0625,-0.233333333,-0.0890625,-0.233333333,-0.0578125,-0.245833333,-0.38125,-0.435416667,-0.0796875,-0.122916667,-0.053125,-0.0916666667,-0.0265625,-0.0604166667,-0.025,-0.0645833333,-0.0234375,-0.075,-0.0265625,-0.0979166667,-0.03125,-0.110416667,-0.034375,-0.11875
5,0.0046875,-0.172916667,-0.00625,-0.208333333,-0.021875,-0.247916667,-0.053125,-0.279166667,-0.075,-0.279166667,-0.109375,-0.245833333,-0.0828125,-0.277083333,-0.38125,-0.435416667,-0.1171875,-0.152083333,-0.0859375,-0.110416667,-0.0484375,-0.06875,-0.0265625,-0.09375,-0.021875,-0.104166667,-0.0296875,-0.129166667,-0.0359375,-0.141666667,-0.0390625,-0.152083333
5,0.05625,-0.110416667,0.0578125,-0.15625,0.03125,-0.19375,0.00625,-0.21875,-0.009375,-0.21875,-0.028125,-0.252083333,-0.015625,-0.210416667,-0.38125,-0.435416667,-0.0609375,-0.0520833333,0.0046875,-0.0354166667,0.009375,-0.00625,0.0140625,-0.0375,0.03125,-0.0416666667,0.025,-0.0583333333,0.021875,-0.0729166667,0.0171875,-0.075
5,0.0859375,-0.133333333,0.0859375,-0.183333333,0.059375,-0.241666667,0.025,-0.28125,-0.0046875,-0.285416667,-0.084375,-0.25,-0.0640625,-0.24375,-0.38125,-0.435416667,-0.121875,-0.0770833333,-0.0234375,-0.04375,0.0171875,0.00833333333,0.0359375,-0.0145833333,0.0546875,-0.0479166667,0.05,-0.0666666667,0.0453125,-0.0833333333,0.0390625,-0.0895833333
5,0.1015625,-0.152083333,0.10625,-0.204166667,0.0765625,-0.277083333,0.028125,-0.325,-0.0140625,-0.320833333,-0.11875,-0.204166667,-0.0984375,-0.222916667,-0.38125,-0.435416667,-0.1,-0.0833333333,-0.0421875,-0.0416666667,0.021875,0.025,0.0421875,0.00833333333,0.05625,-0.04375,0.0515625,-0.0666666667,0.04375,-0.0854166667,0.0375,-0.0916666667
5,0.1171875,-0.172916667,0.121875,-0.220833333,0.0890625,-0.30625,0.028125,-0.364583333,-0.0234375,-0.341666667,-0.134375,-0.1625,-0.1203125,-0.19375,-0.38125,-0.435416667,-0.071875,-0.0729166667,-0.059375,-0.0395833333,0.021875,0.0375,0.0453125,0.0333333333,0.053125,-0.0354166667,0.05,-0.0666666667,0.0359375,-0.0854166667,0.0296875,-0.09375
5,0.0734375,-0.0770833333,0.0765625,-0.125,0.053125,-0.170833333,0.0265625,-0.197916667,0.0046875,-0.2,-0.0078125,-0.208333333,-0.0109375,-0.175,-0.38125,-0.435416667,-0.0734375,0.00833333333,0.003125,0.0229166667,0.0140625,0.0458333333,0.0265625,0,0.040625,-0.00208333333,0.0328125,-0.0166666667,0.0296875,-0.0333333333,0.025,-0.0333333333
5,0.10625,-0.0979166667,0.1078125,-0.152083333,0.0828125,-0.222916667,0.0453125,-0.258333333,0.0125,-0.264583333,-0.0703125,-0.183333333,-0.065625,-0.185416667,-0.38125,-0.435416667,-0.1265625,-0.025,-0.0328125,0.0166666667,0.025,0.05625,0.046875,0.0291666667,0.0578125,0.00208333333,0.0546875,-0.01875,0.05,-0.0333333333,0.0484375,-0.0395833333
5,0.1265625,-0.116666667,0.128125,-0.172916667,0.1,-0.2625,0.05,-0.304166667,0.0046875,-0.304166667,-0.1015625,-0.15,-0.1046875,-0.164583333,-0.38125,-0.435416667,-0.109375,-0.0354166667,-0.0484375,0.0166666667,0.0296875,0.0729166667,0.0546875,0.0541666667,0.0578125,0.01875,0.05625,-0.0166666667,0.046875,-0.0270833333,0.04375,-0.0375
5,0.1453125,-0.135416667,0.1453125,-0.189583333,0.115625,-0.295833333,0.0484375,-0.345833333,-0.0078125,-0.33125,-0.1140625,-0.125,-0.1296875,-0.1375,-0.38125,-0.435416667,-0.084375,-0.0270833333,-0.059375,0.0145833333,0.034375,0.0875,0.059375,0.0791666667,0.0546875,0.0333333333,0.0546875,-0.0125,0.0390625,-0.01875,0.034375,-0.0333333333
5,0.08125,-0.0395833333,0.0828125,-0.0875,0.06875,-0.135416667,0.0390625,-0.166666667,0.0125,-0.164583333,0.00625,-0.154166667,-0.00625,-0.13125,-0.38125,-0.435416667,-0.078125,0.0583333333,0.003125,0.075,0.0171875,0.0875,0.03125,0.0354166667,0.0421875,0.0354166667,0.0328125,0.025,0.028125,0.00833333333,0.0234375,0.00833333333
5,0.115625,-0.0604166667,0.115625,-0.108333333,0.096875,-0.183333333,0.0625,-0.214583333,0.0203125,-0.225,-0.0421875,-0.133333333,-0.0546875,-0.1375,-0.38125,-0.435416667,-0.128125,0.0270833333,-0.0359375,0.08125,0.025,0.102083333,0.0453125,0.06875,0.0546875,0.0458333333,0.05,0.0270833333,0.04375,0.0166666667,0.04375,0.0104166667
5,0.1359375,-0.0770833333,0.1328125,-0.122916667,0.115625,-0.21875,0.0671875,-0.252083333,0.0140625,-0.266666667,-0.065625,-0.110416667,-0.0890625,-0.11875,-0.38125,-0.435416667,-0.1109375,0.0166666667,-0.0390625,0.0916666667,0.0296875,0.120833333,0.0546875,0.1,0.0546875,0.0645833333,0.053125,0.0354166667,0.0390625,0.0333333333,0.0375,0.01875
5,0.1546875,-0.0958333333,0.146875,-0.1375,0.1296875,-0.25,0.0671875,-0.289583333,0.0046875,-0.3,-0.0765625,-0.0895833333,-0.1125,-0.0979166667,-0.38125,-0.435416667,-0.0890625,0.0208333333,-0.0390625,0.09375,0.03125,0.133333333,0.0578125,0.122916667,0.05,0.0791666667,0.053125,0.0395833333,0.03125,0.04375,0.028125,0.025
5,0.0828125,0,0.08125,-0.04375,0.0765625,-0.0916666667,0.046875,-0.122916667,0.0140625,-0.120833333,0.015625,-0.0958333333,-0.0046875,-0.0854166667,-0.38125,-0.435416667,-0.078125,0.0979166667,0.003125,0.125,0.01875,0.120833333,0.0296875,0.0666666667,0.0375,0.0708333333,0.0265625,0.0645833333,0.021875,0.0458333333,0.0140625,0.0458333333
5,0.1125,-0.0166666667,0.1109375,-0.0520833333,0.103125,-0.122916667,0.071875,-0.154166667,0.025,-0.160416667,-0.0171875,-0.0854166667,-0.0328125,-0.0916666667,-0.38125,-0.435416667,-0.1203125,0.0729166667,-0.0296875,0.133333333,0.021875,0.1375,0.040625,0.0958333333,0.05,0.0875,0.040625,0.0770833333,0.034375,0.0604166667,0.028125,0.0583333333
5,0.1328125,-0.03125,0.1234375,-0.0604166667,0.1171875,-0.152083333,0.0796875,-0.18125,0.0265625,-0.19375,-0.0375,-0.075,-0.053125,-0.0833333333,-0.38125,-0.435416667,-0.1046875,0.0645833333,-0.0265625,0.141666667,0.025,0.15,0.0453125,0.120833333,0.0484375,0.10625,0.04375,0.0895833333,0.03125,0.0791666667,0.025,0.075
5,0.1484375,-0.0479166667,0.1328125,-0.0708333333,0.1265625,-0.179166667,0.08125,-0.208333333,0.025,-0.222916667,-0.05,-0.0666666667,-0.065625,-0.0770833333,-0.38125,-0.435416667,-0.084375,0.0666666667,-0.0203125,0.141666667,0.0265625,0.160416667,0.0453125,0.141666667,0.0421875,0.120833333,0.04375,0.09375,0.0234375,0.0895833333,0.0171875,0.0875
5,0,0,0.0015625,0,0.0046875,0,0.0125,0.0333333333,0.0109375,0.0270833333,0.0015625,0.0229166667,0.003125,0.0104166667,0.0015625,-0.0145833333,-0.0015625,-0.0354166667,-0.0078125,-0.0458333333,-0.0125,-0.0479166667,-0.01875,-0.0833333333,-0.021875,-0.1,-0.3640625,-0.439583333,0.0453125,0.00416666667,0.05,0.05
5,-0.0203125,-0.0458333333,-0.01875,-0.0458333333,-0.0171875,-0.04375,-0.0078125,-0.0208333333,-0.0046875,-0.0166666667,-0.00625,-0.025,-0.0078125,-0.0291666667,0,-0.0625,-0.0109375,-0.0895833333,-0.0171875,-0.1,-0.0265625,-0.108333333,-0.0265625,-0.141666667,-0.05,-0.141666667,-0.3640625,-0.439583333,0.015625,-0.0729166667,0.0296875,-0.03125
5,-0.0203125,-0.0916666667,-0.0203125,-0.0875,-0.01875,-0.0875,-0.015625,-0.0666666667,-0.0109375,-0.0604166667,-0.003125,-0.06875,-0.003125,-0.0708333333,0.0125,-0.108333333,0,-0.145833333,-0.003125,-0.1625,-0.0171875,-0.175,-0.040625,-0.191666667,-0.0734375,-0.183333333,-0.3640625,-0.439583333,-0.0390625,-0.104166667,-0.021875,-0.075
5,-0.021875,-0.125,-0.021875,-0.120833333,-0.0203125,-0.120833333,-0.01875,-0.1,-0.00625,-0.0895833333,0.009375,-0.0916666667,0.009375,-0.0916666667,0.028125,-0.14375,0.0140625,-0.189583333,0.0078125,-0.20625,-0.0109375,-0.222916667,-0.0578125,-0.23125,-0.0875,-0.216666667,-0.3640625,-0.439583333,-0.0859375,-0.10625,-0.0671875,-0.06875
5,-0.028125,-0.160416667,-0.028125,-0.15625,-0.0265625,-0.15625,-0.021875,-0.129166667,0.00625,-0.104166667,0.0265625,-0.11875,0.0234375,-0.116666667,0.0390625,-0.175,0.021875,-0.229166667,0.00625,-0.247916667,-0.0171875,-0.270833333,-0.0734375,-0.264583333,-0.0953125,-0.247916667,-0.3640625,-0.439583333,-0.1203125,-0.122916667,-0.103125,-0.0791666667
5,0.0234375,-0.0854166667,0.0265625,-0.0833333333,0.0265625,-0.0791666667,0.046875,-0.0666666667,0.0390625,-0.0458333333,0.05,-0.06875,0.065625,-0.0708333333,0.0796875,-0.116666667,0.0640625,-0.1625,0.0625,-0.175,0.04375,-0.2,0.0046875,-0.210416667,-0.0328125,-0.1875,-0.3640625,-0.439583333,-0.0390625,-0.0270833333,-0.021875,0
5,0.0390625,-0.10625,0.0390625,-0.0979166667,0.040625,-0.0979166667,0.0421875,-0.0666666667,0.0578125,-0.0479166667,0.0859375,-0.08125,0.096875,-0.0791666667,0.115625,-0.141666667,0.1,-0.197916667,0.1,-0.208333333,0.065625,-0.258333333,-0.0109375,-0.24375,-0.0640625,-0.185416667,-0.3640625,-0.439583333,-0.11875,-0.00833333333,-0.0515625,0.0208333333
5,0.034375,-0.102083333,0.0328125,-0.0958333333,0.034375,-0.0958333333,0.03125,-0.0541666667,0.05625,-0.0520833333,0.1109375,-0.0854166667,0.1171875,-0.0854166667,0.140625,-0.158333333,0.121875,-0.222916667,0.1234375,-0.235416667,0.059375,-0.297916667,-0.0359375,-0.258333333,-0.0921875,-0.172916667,-0.3640625,-0.439583333,-0.13125,-0.01875,-0.0703125,0.03125
5,0.025,-0.0916666667,0.0234375,-0.0854166667,0.025,-0.0854166667,0.025,-0.04375,0.05,-0.0520833333,0.1328125,-0.0895833333,0.134375,-0.0895833333,0.1640625,-0.170833333,0.1390625,-0.245833333,0.140625,-0.258333333,0.0453125,-0.325,-0.059375,-0.266666667,-0.1109375,-0.15625,-0.3640625,-0.439583333,-0.121875,-0.025,-0.0875,0.0354166667
5,0.034375,-0.0479166667,0.0375,-0.04375,0.0375,-0.0395833333,0.05625,-0.0270833333,0.05,-0.0104166667,0.0625,-0.0291666667,0.0796875,-0.03125,0.0921875,-0.0833333333,0.078125,-0.133333333,0.078125,-0.14375,0.0609375,-0.170833333,0.01875,-0.1625,-0.0140625,-0.145833333,-0.3640625,-0.439583333,-0.0390625,0.0375,-0.0171875,0.0604166667
5,0.0484375,-0.05625,0.0453125,-0.0416666667,0.0484375,-0.0395833333,0.0484375,-0.0208333333,0.0640625,-0.0104166667,0.0984375,-0.0291666667,0.1125,-0.0270833333,0.13125,-0.102083333,0.115625,-0.166666667,0.115625,-0.177083333,0.084375,-0.222916667,-0.00625,-0.177083333,-0.065625,-0.133333333,-0.3640625,-0.439583333,-0.11875,0.0520833333,-0.040625,0.08125
5,0.0421875,-0.0479166667,0.034375,-0.03125,0.0390625,-0.03125,0.0390625,-0.00625,0.0625,-0.00833333333,0.1234375,-0.025,0.1328125,-0.0229166667,0.159375,-0.114583333,0.1390625,-0.189583333,0.140625,-0.2,0.0796875,-0.2625,-0.034375,-0.175,-0.1015625,-0.116666667,-0.3640625,-0.439583333,-0.1203125,0.0375,-0.0609375,0.0958333333
5,0.0296875,-0.0375,0.025,-0.01875,0.028125,-0.01875,0.034375,0.0104166667,0.059375,-0.00208333333,0.1453125,-0.0166666667,0.153125,-0.0166666667,0.184375,-0.127083333,0.1578125,-0.20625,0.1609375,-0.220833333,0.0671875,-0.291666667,-0.05625,-0.172916667,-0.1203125,-0.102083333,-0.3640625,-0.439583333,-0.1046875,0.0333333333,-0.08125,0.104166667
5,0.0359375,-0.00833333333,0.0375,-0.00208333333,0.0375,0.00208333333,0.0546875,0.0125,0.0546875,0.025,0.065625,0.0125,0.08125,0.00833333333,0.0953125,-0.0458333333,0.084375,-0.09375,0.0828125,-0.102083333,0.0640625,-0.127083333,0.025,-0.108333333,0,-0.104166667,-0.3640625,-0.439583333,-0.0421875,0.0854166667,-0.0140625,0.1
5,0.0453125,-0.00833333333,0.0390625,0.0104166667,0.0421875,0.0145833333,0.0484375,0.0291666667,0.065625,0.025,0.1,0.0104166667,0.1109375,0.0125,0.13125,-0.0604166667,0.121875,-0.122916667,0.1203125,-0.13125,0.0890625,-0.177083333,0.0015625,-0.104166667,-0.046875,-0.0854166667,-0.3640625,-0.439583333,-0.1109375,0.0979166667,-0.0359375,0.120833333
5,0.0390625,0,0.0296875,0.0270833333,0.0328125,0.0270833333,0.040625,0.0479166667,0.065625,0.03125,0.1265625,0.0125,0.13125,0.0166666667,0.1546875,-0.075,0.14375,-0.1375,0.14375,-0.145833333,0.084375,-0.214583333,-0.015625,-0.0916666667,-0.071875,-0.0645833333,-0.3640625,-0.439583333,-0.1078125,0.08125,-0.0515625,0.127083333
5,0.0296875,0.00625,0.0203125,0.0354166667,0.021875,0.0354166667,0.034375,0.0666666667,0.0625,0.0354166667,0.1484375,0.0145833333,0.1515625,0.0208333333,0.1734375,-0.0875,0.1640625,-0.152083333,0.165625,-0.160416667,0.0765625,-0.247916667,-0.028125,-0.08125,-0.0859375,-0.0479166667,-0.3640625,-0.439583333,-0.0921875,0.0770833333,-0.0703125,0.13125
5,0.03125,0.0291666667,0.03125,0.0333333333,0.03125,0.0375,0.046875,0.05,0.0546875,0.05625,0.0625,0.0541666667,0.075,0.05,0.0875,-0.00625,0.08125,-0.05,0.0796875,-0.05625,0.059375,-0.0770833333,0.025,-0.0583333333,0.0109375,-0.0666666667,-0.3640625,-0.439583333,-0.04375,0.122916667,-0.009375,0.129166667
5,0.0390625,0.0375,0.0328125,0.0458333333,0.034375,0.0520833333,0.0453125,0.0666666667,0.065625,0.0625,0.0875,0.0583333333,0.096875,0.05625,0.1140625,-0.00625,0.1078125,-0.05625,0.10625,-0.0625,0.08125,-0.1,0.01875,-0.04375,-0.0125,-0.0520833333,-0.3640625,-0.439583333,-0.0953125,0.13125,-0.0265625,0.154166667
5,0.034375,0.05,0.0265625,0.0583333333,0.0265625,0.0666666667,0.0421875,0.0833333333,0.0671875,0.06875,0.1046875,0.0583333333,0.1109375,0.0604166667,0.1296875,-0.0104166667,0.121875,-0.0625,0.1203125,-0.06875,0.0828125,-0.125,0.0046875,-0.0354166667,-0.0296875,-0.0375,-0.3640625,-0.439583333,-0.0921875,0.116666667,-0.0375,0.160416667
5,0.028125,0.0541666667,0.01875,0.0666666667,0.01875,0.075,0.040625,0.0979166667,0.0671875,0.0708333333,0.1203125,0.0583333333,0.1234375,0.0604166667,0.14375,-0.0145833333,0.1328125,-0.0708333333,0.13125,-0.0770833333,0.08125,-0.147916667,-0.00625,-0.0291666667,-0.040625,-0.0270833333,-0.3640625,-0.439583333,-0.0765625,0.108333333,-0.0515625,0.158333333
5,0,0,-0.0046875,0.00625,0,-0.00416666667,-0.0296875,-0.0479166667,-0.0234375,-0.0479166667,-0.0203125,-0.05,-0.028125,-0.0583333333,-0.0203125,-0.0479166667,-0.021875,-0.0666666667,-0.378125,-0.458333333,0.0375,0.0520833333,0.05625,0.0604166667,0.053125,0.0458333333,-0.378125,-0.458333333,-0.378125,-0.458333333,0.0328125,-0.00625
5,-0.0125,-0.05,-0.0234375,-0.0416666667,-0.021875,-0.05,-0.034375,-0.1,-0.03125,-0.102083333,-0.0375,-0.110416667,-0.0390625,-0.120833333,-0.0515625,-0.127083333,-0.05625,-0.125,-0.378125,-0.458333333,0.028125,-0.0541666667,0.0171875,-0.01875,0.0171875,-0.025,-0.378125,-0.458333333,-0.378125,-0.458333333,0.003125,-0.0625
5,-0.0203125,-0.0916666667,-0.028125,-0.0875,-0.0265625,-0.09375,-0.015625,-0.154166667,-0.0140625,-0.158333333,-0.0265625,-0.179166667,-0.0265625,-0.1875,-0.0578125,-0.202083333,-0.090625,-0.183333333,-0.378125,-0.458333333,-0.021875,-0.125,-0.015625,-0.08125,-0.0171875,-0.0854166667,-0.378125,-0.458333333,-0.378125,-0.458333333,-0.0109375,-0.0958333333
5,-0.0265625,-0.11875,-0.025,-0.11875,-0.021875,-0.122916667,-0.0015625,-0.19375,0,-0.2,-0.0140625,-0.229166667,-0.015625,-0.239583333,-0.0625,-0.254166667,-0.1171875,-0.227083333,-0.378125,-0.458333333,-0.078125,-0.1625,-0.0578125,-0.11875,-0.05625,-0.11875,-0.378125,-0.458333333,-0.378125,-0.458333333,-0.021875,-0.11875
5,-0.0328125,-0.139583333,-0.0171875,-0.145833333,-0.01875,-0.145833333,0.0015625,-0.235416667,0.0015625,-0.239583333,-0.0125,-0.272916667,-0.0171875,-0.283333333,-0.0703125,-0.302083333,-0.1328125,-0.260416667,-0.378125,-0.458333333,-0.1140625,-0.189583333,-0.090625,-0.133333333,-0.0890625,-0.129166667,-0.378125,-0.458333333,-0.378125,-0.458333333,-0.028125,-0.14375
